gen,time,evals,best_fit,best_size,pop_size
1,2.375224,42620,196450783698217206808576.000000,5,1024
2,3.894306,86046,4776450616724584136704.000000,6,1024
3,5.904562,146508,39331094139432607744.000000,6,1024
4,8.260073,226274,662376864519353088.000000,6,1024
5,10.932311,318305,80781318120521472.000000,5,1024
6,13.413109,408287,580314403448467.750000,5,1024
7,15.973368,498428,580314403448467.750000,5,1024
8,18.325197,584699,114649191762738.343750,5,1024
9,20.507264,660454,114649191762738.343750,5,1024
10,22.561565,729447,6898105220481.754883,5,1024
11,24.708247,802596,299367419947.850098,5,1024
12,26.790218,871838,3681231096.667417,5,1024
13,28.926902,943772,3681231067.424390,5,1024
14,30.958581,1008923,39309761.422307,5,1024
