gen,time,evals,best_fit,best_size,pop_size
1,2.201101,35193,570498013230547286884352.000000,9,1024
2,3.7167,78547,12352016076134137462784.000000,12,1024
3,5.697789,135185,58173652875333664768.000000,7,1024
4,7.792478,202144,7584731344178882560.000000,11,1024
5,10.351941,278934,1634970714434426.750000,9,1024
6,13.087059,358755,520626416613917.500000,11,1024
7,16.079804,440728,716369046383.471680,12,1024
8,18.799574,517167,612987477520.975098,11,1024
9,21.726488,595345,23463003569.721619,12,1024
10,24.479276,670237,81251709.655942,12,1024
11,27.37263,746603,81251709.655942,12,1024
12,30.128152,824078,16585249.747079,12,1024
13,32.945813,900795,195499.597289,12,1024
14,35.564242,974048,52125.124739,12,1024
15,38.253252,1044468,52125.124739,12,1024
