gen,time,evals,best_fit,best_size,pop_size
1,1.973254,32896,402672598874871996350464.000000,8,1024
2,3.323814,72535,5648317750376174452736.000000,8,1024
3,5.148159,127797,22081862711372083200.000000,6,1024
4,7.281613,195167,41048698355252000.000000,10,1024
5,9.469549,264787,1220354230542420.000000,4,1024
6,11.317236,326843,1163756910316056.500000,6,1024
7,12.977234,386555,5827511382476.489258,6,1024
8,14.485374,439256,5827511382035.035156,4,1024
9,15.90455,489292,5827511382035.035156,4,1024
10,17.328341,539438,5827511381796.327148,4,1024
11,18.601021,580123,5827511381796.327148,4,1024
12,19.813876,620187,5827511381310.845703,6,1024
13,21.044136,660250,5827511381310.845703,6,1024
14,22.24802,700458,5827511379611.967773,4,1024
15,23.475832,740553,5827511379611.967773,4,1024
16,24.679004,780195,5827511379611.967773,4,1024
17,25.880347,820065,5827511379534.119141,4,1024
18,27.040334,859423,5827511379534.119141,4,1024
19,28.220045,898187,5827511379534.119141,4,1024
20,29.40512,937516,2673456710654.147461,6,1024
21,30.58098,976677,2673456710654.147461,6,1024
22,31.739623,1015920,2673456710137.035645,4,1024
