gen,time,evals,best_fit,best_size,pop_size
1,2.202669,40535,9036598304542038163456.000000,9,1024
2,3.95734,92027,437837699722298112.000000,20,1024
3,6.415572,176112,16470414840306514.000000,9,1024
4,9.459832,272608,792750033023260.875000,16,1024
5,12.427906,357767,586857627771734.500000,8,1024
6,15.391645,442017,586857627657575.750000,8,1024
7,18.347457,527156,88616983647829.734375,16,1024
8,21.454339,614621,88581062872907.796875,17,1024
9,24.600499,702734,84656207013220.937500,17,1024
10,27.761004,793526,78206522131162.781250,22,1024
11,30.880134,883182,53588215455712.656250,18,1024
12,34.091619,973942,7860208401441.566406,8,1024
13,37.696501,1064373,3637855446135.032227,8,1024
